0.0,0.0,0.0,0.0,3.499365,11.350848,8.701226,0.18832955,0.0,0.0,0.0,0.0,0.0,0.0,6.157027,2.0866768,0.0,0.8258744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1047573,1.458004,1.2252562,0.614723,0.0,0.0,0.0,0.0,2.2375526,0.0,5.558916,0.0,0.0,0.0,9.878887,2.2775772,0.0,0.0,0.0,0.0,0.0,0.0,1.5541861,0.0,0.0,5.6888003,8.238256,0.0,0.0,0.0,0.15174764,3.1772912,6.0986705,0.0,0.0,10.13436,0.0,1.0363026,0.36340076,0.23043442,0.0,9.173366,5.846951,6.5916386,6.145415,0.19681263,0.9620435,7.599236,9.282143,0.0,0.6120008,6.364524,2.6354024,0.0,0.0,0.0,2.6929176,6.4373674,1.575887,2.8997047,0.0,1.125359,3.6247458,4.2733464,0.0,14.715827,5.1197586,0.0,7.0440106,0.0,9.453177,4.0523415,7.755627,0.0,5.1776004,1.4428221,1.4396161,0.0,2.1878812,14.265634,0.0,5.794077,0.0,0.49684292,5.4327054,0.0,0.0,2.2600143,0.0,3.9478946,1.2031538,0.0,4.9146833,16.122784,0.0,0.0,8.897813,6.451205,0.0,4.5181694,0.0,0.0,0.0,2.433925,18.067818,3.9488084,0.0,0.98181164,0.16452418,12.472621,0.0,1.7894216,13.03287,17.215204,0.0,0.0,0.0,0.0,0.0,4.040442,0.0,5.549096,0.0,3.9817438,0.0,2.9510896,0.0,9.245801,8.414636,5.4285564,7.6049657,0.0,1.8690659,2.3618455,0.0,0.0,3.905203,0.22642916,2.142988,6.6586,7.7181993,0.0,6.6272044,6.052527,2.706703,0.0,2.3171308,0.0,2.0464737,6.4835396,3.067423,5.7929974,0.0,3.6511993,8.387741,7.185536,5.1002727,0.0,6.2351975,0.0,3.061346,0.0,10.985223,9.387599,0.0,0.0,0.0,5.216305,6.9036155,0.87981623,0.0,0.0,0.48828757,6.692367,1.2726649,3.9809098,8.5640135,1.6259573,1.0667198,1.5867136,0.0,0.0,0.0,0.99124295,0.0,7.9733977,5.778983,0.0,0.41911876,0.0,6.4761586,7.2623377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.457059,3.7127676,0.0,2.8627245,0.0,0.0,8.01934,0.1722045,7.2515006,0.0,5.258087,0.0,0.0,3.7383368,5.268366,0.04039204,0.0,0.31619084,7.823719,0.21802562,3.8999019,0.2516457,0.0,0.0,0.0,9.177258,5.0209002,12.763949,0.0,0.0
0.0,0.0,2.5986426,0.0,0.13085344,12.334626,1.6149962,2.1958594,0.0,0.92471844,0.0,0.0,0.0,0.0,10.971442,1.605627,0.0,0.0,0.0,0.0,3.833683,0.0,0.0,2.2843733,0.0,0.0,0.0,1.1273167,0.0,0.0,0.0,1.6977762,0.0,5.658224,0.0,5.523089,0.0,0.0,1.9788946,14.623972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8236675,2.8682551,0.87934947,6.301737,5.253857,0.0,0.0,0.27890432,0.0,5.448295,4.736195,0.0,0.4159223,2.9336896,0.0,2.661192,6.901039,0.0,0.0,5.773408,0.0,7.957814,9.135173,3.166869,0.0,10.166657,7.2469525,0.0,0.0,5.1765633,0.0,0.0,1.8871049,0.0,1.6216447,6.7022314,4.534125,0.06852114,0.0,0.0,4.4274435,1.6747403,0.0,12.512,4.2857156,0.0,0.37324342,0.0,1.3136836,4.0191298,12.753339,0.0,4.7716384,0.0,2.1243925,0.0,3.3669643,10.937548,0.0,1.1524826,0.0,0.0,1.0259179,0.0,0.0,4.99402,0.0,0.08813083,0.0,0.0,5.3905864,7.7507296,0.0,4.9963007,5.304456,5.8751526,0.0,6.2251616,0.89429736,0.0,0.0,3.9458132,17.171183,0.0,0.0,2.7406125,0.42838755,17.070415,0.0,1.577744,13.830663,13.85046,0.0,0.0,1.0941048,0.0,0.0,2.704672,0.0,1.2019724,2.2249794,0.0,0.0,0.0,0.0,8.76067,9.709397,3.3206549,2.003738,0.0,8.040675,0.05383852,0.0,0.0,2.7201653,0.0,1.8131034,9.18,9.535198,0.0,5.879545,1.6264536,5.2570014,0.0,0.16354674,0.0,4.511697,6.0002303,1.8784012,1.9920574,0.0,6.698059,2.841011,5.575516,5.0557704,0.0,0.5933882,0.0,0.6168229,0.0,8.839706,11.89354,6.2228284,0.0,0.0,4.4770565,2.0310748,0.70295584,0.0,1.1211436,0.0,7.140931,0.0,1.0244497,1.4142733,0.0,0.2630322,1.1299258,0.0,0.0,0.0,2.3659453,0.0,6.1151705,7.0200686,1.0403049,0.0,0.0,6.511298,5.8306694,2.7859201,1.3835742,0.0,2.1765983,0.7505176,0.0,0.0,3.360321,0.0,0.0,0.0,0.0,6.4517035,0.0,0.0,8.500218,0.0,5.542167,0.0,5.161494,4.025278,3.848279,0.0,3.997085,5.104348,0.0,0.0,5.9605975,6.054943,3.6713028,1.9841659,0.0,0.0,0.0,9.84869,8.392933,8.566838,0.0,0.33758396
0.0,0.0,6.103554,0.0,0.0,20.59903,12.674068,0.0,0.0,0.0,0.0,3.4838488,0.0,0.0,0.0,6.1264462,8.09834,0.0,0.0,0.0,2.7466671,0.0,0.0,0.0,0.0,6.0793705,0.0,4.9561615,0.0,0.0,0.0,0.0,0.0,9.860679,0.0,10.595413,0.0,0.0,0.0,17.998411,3.412604,0.0,0.0,0.47289371,0.0,0.0,0.0,0.0,0.0,1.8524042,9.437408,0.0,6.0815296,0.0,5.5339484,6.989185,2.855437,1.7633438,1.4502788,0.0,13.2868805,0.0,9.254044,5.533109,2.2609549,0.0,11.981419,0.80328774,4.498254,2.9175687,8.844334,0.588589,9.986836,1.8925941,0.0,1.2258817,4.792314,6.5197983,0.0,0.87539935,4.198996,5.8634415,15.242988,1.4844528,0.0,0.0,3.328517,7.02435,1.5399253,0.0,18.032751,6.3799934,6.5984488,2.019788,4.086143,14.60116,11.546378,8.257948,0.0,3.9939876,8.21171,2.958797,0.0,9.375809,16.081156,0.0,0.0,0.0,0.2975893,3.2140956,0.0,2.6729612,4.434927,0.0,1.2202914,0.0,0.0,3.9534001,9.410722,0.0,0.25888696,14.824152,7.06672,0.0,4.5519366,0.0,0.0,2.8184047,1.5337379,22.029512,0.0,0.0,0.0,7.1562104,10.20295,5.357641,0.0,15.945831,17.442955,0.0,16.822563,0.0,0.0,2.3470197,8.969347,0.0,0.44457138,6.0988464,0.0,0.0,9.148489,0.0,20.21576,5.219507,6.63139,13.759636,0.0,5.427328,0.0,0.0,0.0,14.807114,0.0,0.0,9.667367,17.333786,2.82998,8.688511,8.850322,0.0,0.0,10.702509,0.39692912,7.986317,0.0683856,5.319693,14.200186,0.0,0.0,3.1631603,11.522201,2.2567878,4.686351,9.91358,0.0,0.0,0.0,4.2258043,3.032464,7.1830964,0.0,0.0,13.105824,13.6819,0.76396304,0.0,0.0,0.0,5.977612,0.0,6.329935,9.565919,0.0,0.0,0.33204877,0.0,0.0,2.430044,8.175972,0.0,19.362255,11.840569,0.0,5.5642595,0.0,0.0,10.235021,0.0,3.1371365,2.5917897,0.0,1.7516663,0.9710432,0.0,4.0747695,0.0,13.372086,0.0,0.6267116,8.558763,0.0,0.0,11.362547,0.0,6.315868,0.0,12.01416,1.3979485,0.0,0.0,0.0,0.0,0.0,0.0,16.856934,3.571642,3.697109,3.2761226,0.0,4.388234,0.0,12.923622,11.789837,12.127529,0.0,0.0
0.0,0.0,1.3568516,0.0,0.0,13.486312,3.0874672,4.2444663,2.6094875,2.3661892,0.0,0.0,0.0,0.0,5.750958,3.9320486,0.0,0.0,0.018271104,0.0,3.0786734,0.0,0.0,0.21059105,0.0,0.0,0.0,4.5166245,0.0,0.0,0.0,4.531112,0.0,6.4072084,0.0,8.563651,0.0,0.49575007,0.0,6.929035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4375553,1.0420891,0.0,8.707689,7.1297674,0.0,0.0,0.0,1.6041192,7.0693655,3.8460898,0.29882494,0.1354731,4.561267,0.0,0.0,1.5219638,1.7452259,0.0,5.5647707,3.1510668,2.3908572,9.695487,0.61594874,0.0,11.469615,4.933016,0.0,2.2611976,5.0129786,1.7171333,0.0,0.0,2.4660223,0.19298926,6.303069,0.0,2.342124,0.0,0.0,3.0684278,0.8355435,0.0,10.583826,0.7790735,0.52837336,6.3146205,3.1693735,4.719483,3.7357945,10.347985,0.0,5.0753326,0.48806095,3.5573788,0.0,6.5119205,8.47958,0.0,2.4579735,0.0,1.056514,0.0,0.0,5.0600476,2.8193748,0.0,0.0,1.5421315,0.0,6.430416,9.548941,0.0,1.7541393,9.741478,3.3512824,0.0,8.748701,0.0,0.0,0.0,0.0,20.32432,0.0,0.0,0.0,0.0,11.169144,0.0,0.0,11.29085,14.280226,1.7780055,2.5777528,0.9655823,0.0,0.0,1.963134,0.0,0.0,2.9468222,6.8778133,0.0,0.0,0.0,3.4661913,8.638667,3.2527149,4.592566,0.0,4.68428,4.256553,0.0,0.0,2.9273024,0.0,0.0,7.607801,5.6472745,0.0,3.978155,1.674525,3.6093566,6.321829,0.0,0.9701283,1.6766177,1.5648212,5.268535,4.867015,0.0,2.8106065,6.002852,9.60312,4.4226036,3.1508663,7.104237,0.0,0.0,0.0,9.014044,6.136712,3.9492922,0.0,0.0,3.1590362,6.6524625,0.0,0.0,0.46604604,2.5555515,3.6629765,0.0,0.0,1.9945208,1.0527377,0.0,0.8943157,3.2949665,0.0,0.0,0.0,0.0,8.768945,3.1220777,0.28126222,0.0,0.0,2.828379,4.623452,0.0,1.9367453,0.0,3.0347865,6.1607237,0.0,0.0,0.0,2.3116322,8.689609,2.904641,0.0,2.2230318,0.0,0.0,4.9087987,0.0,7.698926,0.0,0.0,2.4902642,0.088264346,0.0,8.058197,0.8744775,0.0,1.59613,6.0660324,2.258223,1.4916536,4.266409,0.0,0.0,0.0,10.99076,10.047524,6.6468167,0.0,0.0
0.0,0.0,0.17409033,0.0,0.0,8.363331,8.427546,0.841719,6.960935,0.0,0.0,4.7949924,3.7453241,2.275007,0.9188696,0.04620123,0.0,0.0,0.0,0.0,0.8399559,0.16954507,0.0,3.4000592,0.0,0.9572221,0.0,0.0,0.0,0.0,3.2348032,0.0,0.0,2.6406455,4.2194166,6.9327493,0.0,0.70996094,0.0,16.769482,2.280089,0.0,2.9882393,0.0,2.684453,0.0,1.1003932,0.0,0.0,0.0,4.3827686,4.4840837,0.0,0.0,2.5867443,0.9716406,6.7350497,0.0,0.0,0.0,16.591614,0.0,2.948105,0.24270928,0.0,0.0,0.0,2.3546042,2.5708466,0.0,8.666116,4.9186263,5.555878,5.7325854,0.0,1.0120171,6.17427,5.3894815,0.0,3.793819,3.433099,8.907948,4.692787,0.0,0.0,0.0,2.7796395,8.142722,3.6350152,0.0,1.7254609,0.0,3.05652,2.9707885,2.7799973,11.49779,10.470054,3.6157074,0.0,2.2100632,0.0,3.6466928,0.0,7.1962266,6.614112,0.0,0.016936094,0.30603707,0.0,5.5828347,0.0,0.0,7.1542816,0.0,5.1623893,2.497861,0.0,0.36053497,9.135938,0.638944,0.0,4.092764,0.0,2.382472,6.3739843,0.0,3.1274447,0.0,0.0,16.363436,1.748749,0.0,2.4406295,0.0,4.2157445,0.0,0.0,14.466389,16.593773,0.0,5.281024,0.0,0.0,7.123164,8.090551,3.5962403,4.310211,0.78005576,2.2825742,0.0,0.0,5.493142,10.292847,7.797667,4.457924,7.9815392,0.0,2.5666475,2.1487913,0.0,0.0,5.34044,0.0,3.4655771,2.6935086,10.036649,0.0,5.746828,5.889609,0.0,0.0,10.325413,0.0,0.0,0.0,0.0,16.548307,0.0,6.3996344,3.9015691,12.500718,9.001479,0.0,3.4603143,1.8815517,0.0,0.0,2.188204,0.0,6.870617,0.0,1.2299268,2.2063386,5.8317733,0.7903075,0.0,2.080836,0.0,6.4532356,0.0,0.0,0.0,0.0,0.0,6.8435388,0.0,0.0,0.09901869,3.5120697,0.0,10.713846,0.20715469,0.05000408,6.772512,0.4448284,0.0,5.0747757,0.0,0.0,3.2239485,1.3423371,4.1186733,0.0991047,0.0,2.8657265,0.31866473,5.0778236,5.1827674,1.4847512,7.8153996,0.57384884,0.0,0.0,0.0,6.2003284,0.0,1.1369385,10.924775,0.0,0.0,2.1142888,4.06178,0.0,0.0,5.150948,5.7597194,1.0896356,2.2290847,0.0,0.32737523,0.0,8.308815,0.0,0.0,3.0631723,1.5691912
0.0,0.15059546,0.0,0.0,0.0,11.815247,8.015894,0.5337792,0.0,2.5776913,0.0,0.0,0.0,0.39006227,9.854398,2.161339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26119,0.0,0.44957513,2.265483,6.30531,4.748105,0.0,0.0,3.952121,0.0,6.6021113,0.20490329,14.7252,0.0,0.0,0.8104112,6.976875,2.011177,0.0,0.0,0.0,0.0,0.0,0.0,0.27571043,3.5828898,4.5092793,6.2569976,7.6435475,0.0,0.0,0.0,0.0,6.5080795,2.1610527,0.0,0.0,2.7775283,0.0,6.527734,4.137786,0.0,0.0,7.6593003,3.1421287,10.228655,6.08473,0.8983275,0.0,11.710713,2.3231716,0.0,2.4823668,8.223877,7.050132,0.0,0.0,3.4381828,5.4076676,9.686336,0.44855836,0.88937306,0.0,0.0,5.338353,0.0,0.0,13.607479,1.6426821,0.62959754,2.2653353,0.0,4.9369197,7.171056,10.490834,0.0,5.7055874,4.1851645,2.197224,0.028154522,1.8895198,11.187746,0.0,1.4475429,1.8593745,0.0,0.7365608,0.0,0.0,13.472995,0.0,0.0,0.0,0.0,10.211106,13.914962,0.0,0.0,8.511344,6.1884384,0.0,4.625656,0.0,2.8230448,0.0,1.3590937,14.346388,0.5944093,0.0,0.2050877,0.0,14.411733,0.0,3.3763072,17.858963,17.604254,0.0,1.6422995,7.6552243,0.0,0.0,5.7654266,0.0,4.198495,0.91746545,0.0,0.0,0.0,0.0,8.742462,15.277116,8.099583,4.1587996,0.0,4.056869,0.0,0.0,0.0,2.267093,0.0,0.0,12.319902,9.584507,0.0,7.8031445,6.1413064,4.605574,6.5241637,2.362038,0.0,5.5954533,6.7997575,3.1338358,11.359778,0.0,2.9206855,6.8973966,10.800106,5.4730325,0.0,4.183407,0.0,0.0,0.0,10.120568,6.5217576,7.636592,0.0,0.0,3.2458076,2.589725,4.3485303,0.0,0.0,0.0,9.615463,0.0,5.553347,3.6949587,0.0,3.6467402,4.10463,0.027674839,0.0,0.0,1.9549879,0.0,8.856493,9.282908,0.0,0.0,0.72877157,6.1926985,8.185862,0.0,0.7775783,0.0,0.0,7.2236843,0.0,0.0,0.14649913,1.7332873,4.318148,0.0,0.0,1.5850093,0.0,0.0,4.487103,0.0,4.8005695,0.0,9.959957,5.2393374,0.0,0.0,4.846662,1.7223086,0.0,0.45087764,0.0,6.736068,2.5603104,0.0,0.7655314,0.0,0.0,9.2673025,3.6131723,7.2078705,0.0,1.3142675
0.0,0.0,0.23539796,0.0,0.41609848,16.98099,5.2939568,2.5068269,0.0,5.3946066,0.0,0.0,0.0,2.2898846,4.77304,3.5264482,0.73305833,0.0,0.0,0.0,2.2850344,0.0,0.0,0.6606943,0.0,0.0,0.0,1.390322,0.44748744,0.0,0.0,2.4839246,0.0,5.6294765,0.0,9.610483,0.0,0.0,0.0,9.870995,0.0,0.0,1.9994667,0.0,0.0,0.0,0.0,1.2562611,5.0319185,2.1704123,9.982004,4.858909,0.0,0.0,3.065492,0.0,0.0,0.0,0.0,2.1668663,6.792127,0.0,3.4889998,0.2141259,0.0,0.0,7.2996936,0.0,7.535874,4.5061817,2.6316452,0.0,5.730031,11.365263,0.0,3.847484,0.0,3.285498,0.83676106,0.0,0.0,0.0,5.966655,0.0,4.4256945,0.0,0.0,13.032253,0.0,0.0,4.353473,0.62692237,5.501182,0.25569162,0.55720913,8.634824,10.495245,5.3114777,0.0,4.322867,0.53193164,4.6672645,0.0,3.5910652,13.275533,0.0,0.0,1.0337716,0.43674394,0.0,0.0,2.0877795,4.8575897,0.0,3.0132027,0.31674606,0.0,10.782566,6.9092975,0.0,0.0,6.4729147,3.6812468,0.0,6.4548454,2.0803454,0.0,0.0,5.3167953,12.187673,0.0,0.0,0.32178828,0.0,9.151857,0.0,2.2086754,14.9487705,15.560452,2.8086603,3.064319,4.215804,0.0,0.0,2.9498687,0.0,0.0,5.8651404,3.1637359,0.0,0.0,0.0,9.013732,7.437496,2.0004163,10.048281,0.0,4.27393,2.9950743,0.0,0.0,3.9454548,0.0,0.0,4.889748,8.583252,1.1355512,0.8317066,4.333426,1.3179142,1.8183347,2.1230016,1.1921505,1.1482744,0.56825966,1.7384759,9.068519,0.0,0.24345809,0.14895207,9.052591,2.5150545,0.0,5.3871713,3.3557305,1.5270791,0.0,5.1459923,1.7211336,4.936251,0.0,0.86112165,7.8113656,4.475832,0.7800952,0.0,0.0,0.0,7.6855507,0.0,1.8770771,1.449248,0.0,0.0,0.32274976,1.9820939,0.0,0.0,1.4179256,0.0,8.87309,3.622731,0.0,0.2499345,3.452982,5.0970173,7.5613837,0.0,1.4768789,0.0,0.0,4.6291924,0.0,0.0,1.0632305,4.3707275,3.2679932,5.447574,0.0,6.8277783,0.0,0.0,5.3721123,0.0,3.60017,3.445837,2.3253143,0.0,0.0,0.0,2.2495003,2.233507,0.0,2.6943293,3.0573673,4.9445558,4.524221,4.1184134,0.0,0.2001382,0.0,10.513,7.631854,4.6018944,0.0,0.7160119
0.0,2.8904095,1.8496712,0.0,0.0,13.173075,6.7949286,0.0,0.49666786,0.0,0.0,0.56971395,2.2715137,0.0,6.8239603,3.7635772,0.0,0.0,0.0,0.0,4.0669413,0.0,0.0,5.379361,0.0,0.23803757,0.0,1.6070051,0.0,0.0,0.0,4.4946327,0.0,6.993383,2.3164191,6.4181395,0.0,0.0,0.042576075,8.731576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1999747,2.04141,0.0,11.444337,8.196643,0.0,0.0,0.14591095,0.0,5.747025,6.3961816,0.0,0.090520084,8.398622,0.0,3.5077288,1.0028358,4.0949845,0.0,10.449359,2.5743084,0.0,4.5112877,0.0,1.5695885,9.74189,6.9547005,0.0,2.016298,8.8474245,3.0988412,0.0,0.0782235,4.1161637,0.0,4.142192,0.883415,0.41764665,0.0,0.0,10.992605,0.0,0.0,9.725764,0.0,1.140514,3.6012175,3.3736618,7.037588,9.588508,8.683045,0.0,0.2625317,0.0,1.2104294,3.885464,3.7729235,7.4555106,0.0,0.0,0.0,0.0,2.3075578,0.0,1.077187,8.868748,0.0,1.4005333,0.0,0.0,0.3050273,9.158726,0.0,0.0,5.330304,0.57728994,0.0,6.641355,0.0,0.5360235,2.0493631,5.5770903,13.231917,0.5885266,0.0,0.0,0.0,10.804868,0.0,1.3796598,11.51616,19.90184,0.23459005,0.0,0.0,0.0,3.187103,3.2104707,0.0,1.9354062,2.713245,2.8179584,0.0,0.0,0.0,4.834436,5.405869,5.1263833,9.830299,0.0,2.938282,2.6275315,0.0,0.0,5.362322,0.0,0.34954143,4.9203944,9.972052,0.4518681,5.022223,1.8672075,8.702736,0.0,4.25826,1.2903445,4.244678,3.0718489,2.1636987,12.673665,0.0,0.0,5.941316,6.7777147,6.3607106,0.0,1.7364902,0.08243993,0.0,0.0,10.452326,3.9908898,7.559577,0.0,0.0,9.113883,2.3180008,6.7427273,0.0,0.0,1.5840791,8.93743,0.0,2.2811825,2.1166072,0.0,0.0,6.8691735,4.3066516,0.0,0.0,0.0,1.0182657,2.349781,6.7984,0.0,1.9949765,0.0,5.054252,6.3522162,0.0,1.5436484,0.0,6.693023,0.9197788,0.0,0.0,3.7237017,0.0,6.628463,0.9754157,0.4582469,4.176967,0.0,0.0,0.17533189,0.0,3.841344,0.55252963,4.459099,1.6794351,0.48983315,0.93657833,8.078805,1.5547308,0.0,0.0,2.4334104,6.239644,5.651005,2.571579,0.0,0.0,0.0,10.493972,4.3131785,5.2300725,0.0,3.4743242
0.0,1.8689482,0.0,0.94836545,0.0,11.278513,5.045211,0.62595814,0.0,0.14315772,0.24057011,0.0,2.8825917,3.0753589,6.0260167,1.4803758,0.0,0.0,1.4854007,0.0,0.0,0.0,0.0,1.5362964,0.0,0.0,0.0,0.48934704,0.0,0.0,0.0,0.0,0.0,8.103205,0.0,1.290517,0.0,0.0,0.0,11.342523,0.07430285,0.0,2.6786191,0.0,0.0,1.1635504,0.0,0.0,2.5103426,0.0,1.064731,6.600011,3.8124697,0.0,0.0,1.0349092,2.5544236,0.22670126,0.14945322,1.1278269,5.0008144,0.0,12.489948,3.650659,6.013556,0.0,6.024356,0.0,6.923012,5.182991,4.3880205,0.0,7.2393675,5.425252,0.0,2.6493433,9.825669,9.5052805,5.043894,1.2004043,2.000867,3.9930015,9.077254,1.1817741,3.8198817,0.0,8.40385,9.814335,0.39162165,0.0,5.137037,0.0,4.317257,1.7358264,2.4604769,7.0934777,8.373908,11.767496,0.0,0.97932154,5.415839,4.013015,0.0,0.013714105,14.487098,0.0,0.0,3.7435637,0.0,2.4761302,0.0,0.0,5.1301646,0.0,0.0,0.0,0.0,9.519505,9.477106,0.0,0.0,10.38422,5.1939454,2.1231542,9.028675,0.0,2.5279827,0.0,3.022633,19.873695,0.0,0.0,1.8076833,10.686385,14.743625,0.0,0.0,8.03684,11.938273,0.0,7.1477766,0.0,0.0,0.0,1.6579022,2.1330535,5.468554,3.9174294,0.0,0.0,0.0,0.0,4.673098,6.169137,4.2862782,2.171628,0.0,10.024556,0.0,0.0,0.0,1.7529876,0.0,0.0,6.9293885,14.452231,7.766115,5.660244,0.10571626,5.407467,0.0,5.7037716,0.0,5.9044285,0.70854616,5.1937227,5.1446357,0.0,0.0,3.9265249,5.3127418,1.1839972,6.8134766,6.635057,0.0,0.7588981,0.0,1.9812658,5.6701,1.445672,0.0,0.0,9.786161,8.763123,5.0303845,0.0,0.0,0.0,8.400631,0.0,5.3909497,5.8474817,0.0,0.0,1.9840308,0.0,0.0,0.0,4.972115,2.6343431,12.924848,3.0375376,0.0,0.0,3.8857975,8.398639,4.388744,1.1821185,0.0,0.0,1.7239258,3.6129947,0.0,0.0,7.383997,0.0,4.7802496,0.0,3.872249,6.6886263,0.0,0.0,7.9085717,0.0,0.0,0.0,9.268665,6.6891127,0.0,0.0,0.42119527,1.6639512,0.0,0.0,6.3737545,13.794101,5.0832467,2.3275123,0.0,0.0,0.0,7.69212,3.7896976,13.810483,0.0,0.0
0.0,5.213132,0.0,0.0,0.10468766,12.310791,11.532189,1.1104506,0.0,3.7092092,0.0,0.0,0.0,1.0681379,9.868187,0.0,1.0825868,0.0,0.0,0.0,1.2366122,0.0,0.0,2.3120005,0.0,1.6814868,0.7370348,1.7493773,2.671359,0.0,0.0,12.343284,0.0,10.23322,0.0,11.417327,0.0,0.0,0.0,12.477447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9355853,3.9092846,5.5821643,8.277245,0.0,0.0,1.6115903,3.774705,7.611213,4.5419755,0.0,0.0,7.6934166,0.0,8.374364,4.5498962,0.0,0.0,1.4638271,5.244951,7.192463,6.6328344,3.5238075,1.6284577,7.3179293,10.499045,0.0,3.2812889,9.205171,4.1587815,0.8910091,0.0,2.4306283,3.2716026,6.948761,0.0,0.82975245,0.0,0.8315825,8.205983,0.0,0.0,6.0069804,0.83529186,1.2021096,2.868855,1.7572966,8.974869,10.4775915,4.2775784,0.0,5.538109,4.73064,0.24240774,0.0,1.5345883,14.978361,0.0,1.9111109,0.0,0.0,0.8706418,0.0,0.48319831,3.6135874,0.0,0.0,2.4504642,0.0,2.7918477,10.208083,0.0,0.0,5.488591,6.5240173,0.0,1.9933505,0.0,1.843107,0.0,0.0,10.280475,1.7149901,0.0,3.6590369,0.0,7.524774,0.0,3.742304,16.64722,13.584005,0.0,0.0,0.21111298,0.0,3.5372746,0.16915941,0.0,0.24351463,0.9429334,0.0,0.0,0.68485326,0.0,8.0605345,10.849914,9.845448,7.3550105,0.0,4.421896,0.0,0.0,0.0,0.0,0.0,2.564177,3.6817682,5.3721232,0.0,4.9373794,6.857469,3.4731998,0.095341265,5.338279,0.0,4.733699,0.65333486,4.522273,12.004621,0.0,2.7538528,8.294691,4.933123,3.4891958,0.0,2.0380003,0.8316812,3.0970287,0.0,11.524415,2.1824563,6.799944,0.0,0.079797,9.407576,1.8797288,4.0957665,0.0,1.6047598,0.0,3.2852235,0.0,5.3951855,2.9090776,0.0,2.0320015,3.0608766,1.6258324,0.0,0.0,3.092605,0.0,8.055379,5.809069,2.0763078,1.4598625,0.72988707,7.309302,8.319655,0.0,0.0,0.0,0.0,3.7162356,0.0,0.0,4.3442097,2.540122,7.31884,0.85231334,0.0,5.6700873,0.0,0.0,5.0903316,2.6146529,9.486621,0.5127101,9.9112015,2.0464296,0.47875473,0.0,8.2586355,0.0,0.0,2.0556726,5.1082416,5.3618755,0.0,0.0,0.0,0.0,0.0,8.811489,11.78009,7.606158,0.0,0.0
0.0,0.0,3.446198,0.0,0.75777346,9.821534,7.144885,0.55440474,0.0,3.3250976,0.0,0.0,0.0,0.0,1.7012329,0.0,0.35491115,0.0,0.0,0.0,4.982439,0.90133286,0.0,4.0364428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2797275,0.0,6.7637024,0.0,0.0,0.0,9.497383,1.2391701,0.0,2.423965,0.0,0.0,0.0,0.0,0.6477383,0.0,0.0,4.700945,4.1773057,0.37307978,0.0,4.6804943,0.0,3.7569141,0.0,0.0,1.2819133,8.58703,0.0,3.6303637,1.4292978,0.25322437,0.0,4.8140335,0.0,1.8792926,6.3602858,1.9193134,0.0,3.776815,8.619431,0.0,5.4602103,2.5237002,4.040551,1.0725582,0.49613595,3.3399308,0.0,6.4395704,0.5995915,3.7462144,0.0,3.772676,7.4103336,5.5850687,0.0,7.0754867,3.9542248,4.4151764,5.4890447,0.0,9.527814,9.514762,11.018089,0.0,4.5387,2.2779837,2.690241,0.0,0.0,16.275663,0.0,0.0,0.0,0.15677166,0.2017698,0.0,0.0,0.0,0.0,2.2490807,3.3081336,0.0,1.3595597,9.109386,0.0,2.0390122,5.745357,3.6111543,0.0,10.38881,3.0883095,0.0,0.0,0.04617645,15.788595,1.5016744,0.0,3.8959687,1.5371515,11.68852,0.0,2.5736594,10.758323,11.587273,0.0,5.2886558,0.0,0.0,0.0,5.468678,3.1798282,0.0,0.0,4.215021,0.0,3.4862711,0.0,7.1836605,6.9886208,0.44953227,7.0709496,0.0,1.1611209,0.31462276,0.0,0.0,0.6310349,0.0,3.0827239,2.8182108,6.476567,0.0,0.28898573,2.9825907,1.8081855,0.0,0.0,0.0,0.0,1.0334202,2.6896987,5.0553246,0.0,0.0,5.2440276,4.1138916,2.8247879,1.4867069,3.195609,0.0,3.2049587,0.0,4.6011143,3.424127,1.0780445,0.0,0.0,10.242041,8.697972,1.5191078,0.0,4.2031,0.0,4.469754,0.0,2.7261882,0.0,0.0,0.0,1.0273489,0.0,0.0,0.0,0.0,0.0,10.710942,1.5770576,0.30476,2.3193855,2.1413732,4.649497,6.4837923,0.0,0.0,0.0,3.9636507,2.374075,0.36799467,0.0,1.3670284,0.0,10.183183,4.062784,2.304566,2.8021166,0.0,0.0,7.3813353,0.0,2.1444056,0.0,1.2604874,1.7489953,0.3410936,0.23630613,4.889434,4.616467,0.0,4.6476917,5.1649837,4.00557,0.0,0.8736246,0.0,0.0,0.0,9.073112,7.661579,4.9348793,4.788275,0.95381534
